39,value,values,3465793,resources,string,N/A,agc_56BB9FCDF7DAFDC12F18BE8BF765769B14E090D615353A1FF24238CC17EF2F2F,002721624CC200B6AFEC51D3CD9D89603900AD1035F69C2772B7E044FB4109C4B98BD153B61241D34C9217350A02AD8E71886CA2C190C20D3F5BC2FBCE2D3F37FD
39,value,values,3465793,resources,string,N/A,agc_5B5AF298A58B98DB86A04DB0E3B1924F7EAC7A14CA781F042E5F999BD413CC9E,00D0738769F14A8613A690EA5B102EE26931F476FD9102A1539CD6460A30294848EBA9E685F9E21668EC3BB6684CC5ABAA
39,value,values,3465793,resources,string,N/A,agc_63F3255D837430EC4C799B2B5A8091A554A101C6FAC114907463E723AF33B544,002FA1B4565A4AA4300F6B7FA7088FA6F989D33934D76952E8DBA4292154CB146AB82AB8FCD571F33B00C3C5E2755D596EEC28BA0B1DB03530E571C76CDFE715EAC7C9C85261E2E5494B9F3847C737BD3DDFC9953BB10B15B1128883AC5FF6E76A867F446A1AFACDE5C10FED86A6E2A263554C996BDC7870E61BE7F1D15C891099671F3F26B4D75E0190635C9D8FFADCA9C1C3623D18F24206192EEC6641F367FD0AD123FCD50BF6C6C725D8898913603F2438E56B2F1420798E6E99020C241F0E97B25C7F93C62A4E636F3C2B2DBE079213BCD11A1BBDD0A34286429BF4A51214
39,value,values,3465793,resources,string,N/A,agc_66412D70318648FA3BDD00A3CB2E73EE439F788EBA8010232B3B145A1ADE18F4,00A7204097DE448F4F9206C1CC385FB93D99BEBBD48007C9553782CC744D1CAED7A1C5354F712C8B4E6C430C7E98AD8E95
39,value,values,3465793,resources,string,N/A,agc_69589FA8E5257AA8E3C477503B5586F4B4981C77F69B612318E3FC7AF1B00890,003BD5A54E13F7870AAF2AFCA1F4E9B7050C2B0908388D1D2890B1BF02E94210631B0FBA13E5D8F26A7733988FE779D5F6
39,value,values,3465793,resources,string,N/A,agc_6D239E4C2FF1354F6DBB62ED715B0B2A4058A2C1B368EB9F5FAF8B457ED28FA6,0068715A62208E7941524653FA577B3EFFDA249DCBAD53EE25C71244CAA871377A1EF813F79EC4B3495642F182A5C762734732D5B20DA33AB404AA6084DA03B4EF
39,value,values,3465793,resources,string,N/A,agc_6DC2F1E7B3508CE97B8A34B184EAD19FADAAC83160422DE0BA2F78B0438C6A98,0039CEF1BDCCAF6509B64AA24F7E661B34610495D2BE1ECA489808F050D6C3392FDC0A0F5FBA029417D8E9F2902C23E30C
39,value,values,3465793,resources,string,N/A,agc_7AE336DAB422A03E8E8A5A88C60ACA96939FAAC47AFC07F2870F0CAD9FB9C952,0043400512FBAF5E1E6E68FB4D9564C944ACD7891C3B4242ACE6C9D7ADFFE0D1D28E7012BF8ED4C9F1F2F372BA4C40DB905B09A1498837BF6D229E80FEEF4B3406
39,value,values,3465793,resources,string,N/A,agc_82EF8D63B2BE36159522C21C4D086D73D713FEEEE73A9F1FAF569DFCE12A4EAD,00403466E14E53DDFAF1555B6E1EBD72CDA695E04CAB8C39208D4F69DADA753AD8C3A89BC282F27E2B78280124A5CED4875319AAE323E7AFD92925D9BFB2ABD985
39,value,values,3465793,resources,string,N/A,agc_840FE2348B9312C51373EFB2E2F030D10C43688DDE98467C8DD63AC7DC1855AB,00BEF47543D3FD5B7C77D7DB6BB279024096A841EA4CA3F2AE9BEB442E942D0658
39,value,values,3465793,resources,string,N/A,agc_864E57EAF6D5DB70BE861700AFF6C17A93A9D202732BCB4048B0CDBB6EBF578F,007DE1A87B0E309435F296927ADF845134F6DDDC635B0BEF91BB538BBEC8187165D254263255A8B5718B8647E299D438D9302A76BBEB376F87729E57DB47EB4E75
39,value,values,3465793,resources,string,N/A,agc_8CBEB54DD45F5D2D07C517A93D2C07AC37E088876F07FDDF2D74CEFF5500AE68,00FFBC3E57362C59021317F29904375B062D1422C5E6B43E5EB28BEE04E4439C76563955B5D8C264F7386DCD69FDCD8C35
39,value,values,3465793,resources,string,N/A,agc_943F28EFD067BBA193A2BABED8B2DCC2AB346B483A7A7FFE4EEF97B6A6E8E95B,00003FA7FE67FF9F1CA48B5F3540242B71CDE0D029A2ACBA144F0371B98CBFEB0F4EFF16EFD533C58C41ECF7340C0976DC
39,value,values,3465793,resources,string,N/A,agc_A957AA80726AF0C438189B1E3703E5FF6FE072D7AEA1E90C98FC5AD863C11F19,00A86B390D49651A91F37BF3409C99414D8BD5FC6460A2161C29F62DC91B6284D9F4F4F3CE19415D40CFDBEDF0C32268DA4274F8419B1BE6F9FDA136C3CCC93948
39,value,values,3465793,resources,string,N/A,agc_B1D468BFE76734080F76B2B7AFCD4E74561AE0CB6D3E48BC35857EFB95EA0BA0,00CFC356F68CAE67D9EB353E82333C66F07018AC19E81A96ED9D6B53575B0FF9EFB613E116ED316AA11EED8CA921C957EB
39,value,values,3465793,resources,string,N/A,agc_B306EDA810E24A85B9E96B29457CBA22E7AB7624F9F2D241D325EAA1B74DAB4B,00E8C3B89A225692A986BF7A0AFBBB1E525CC33DC6A2D770DFDC77F8DA9CF6ECD74FBE1D502EDF8C84F7453170266CD49821CCF9265268956F351074B5A5C535F06F37D6EED8855A343AAC6CD796CCBAA02131EF1E1B1F63A118333D6D8DC41075288BE2B2E3CED3C4B7E7FC3B1BF8D0181FFD0C010377723A27959FD69D299643
39,value,values,3465793,resources,string,N/A,agc_B9EAB77AB7FDFB9A9577EEAC5B15C13D00CD198883FD8D2BCF6CD048B1DB8EAC,A102091B365A5AE7817EF7048E89A7EC
39,value,values,3465793,resources,string,N/A,agc_C3DED0D7C90067F30C634C6CDEFFC61344FA2694CC52ECE824A3F70C8CDFA666,001D5ABF29044E8893B49F55FF111816BFCBC718366B7E081B45E665434818B049804294FBE0D6F45D43118277E0E4D126
39,value,values,3465793,resources,string,N/A,agc_C4330BAE8FC09BD4A959CF04DAEE8EFE115C9EDA57BA69F3289EE86FD4D9202E,00F2DBB0733327C500E9D970DA7653AF0FB51E9B6067DB3EC30F5BA0E3F99F0C8F806C90D65542D7E05D6752846639FE19AB823F04A593F36C00394CDABD9F0D92
39,value,values,3465793,resources,string,N/A,agc_D96112F0F656550C8068DE16CF313478D253DDAF4E18EEE01F6D94CA6DD5013F,3AF0E959CE82847DE3679F5A2DDABA7B
39,value,values,3465793,resources,string,N/A,agc_EB3381D0A0BF05A68A3A3BB3A0A5F32CA98503EC69D0CA217FC3A1403801B633,0045CF25071FE10DE26F73E8975EE2528742EE0488C8F555640F85104F4BB925F9
39,value,values,3465793,resources,string,N/A,agc_F56D9E20C47154729D3F411FD73FA2BDDF0330EB0A9873ACC352CC371FC5A767,4415FA315D851E18BE0D6316C625E858
39,value,values,3465793,resources,string,N/A,agc_F8EBEB2E04C248348C1BA7F1864FC2965663846860E09D6B39E6EA5DE4E88862,005FAD54C079B0D5E137817D5E363068EF4F5CAC80E296F5155361EF3386102B4F44F512E612D0E65699A513A9FBFE519F9307F4BA3AD4D1AB47A11BCBF316FC50
39,value,values,3465793,resources,string,N/A,agc_plugin_0692DAD5D21427E7CCE627E8DC1ED71FDB307EBDC4DFB3A554BC60FCCE38E034,0033B60F8634567A14F65C8E8D000575D874D46A7E11E773999D387233BC0EB31813B0307EDB858E215E6774B3E8199005570B5580886A49EA17980D5591E456CC
39,value,values,3465793,resources,string,N/A,agc_plugin_109B7B0344C0EDE50A1F3332C0015C78281E801719F522B4F20FDF815A5BCC3F,00B4E981844D3635812C5A5AD4D5B8E755FA9490FC1FF8CFA6B6EAF3FA2CB37E5DFC05934433B2A46D07805F12F414F0D88632BF6F6954E4E25BA27CEB0F0285CAEA6EA067EB261F704D8DD0F93F78B78B4F361C7A46774092A96503ACB4C7E306
39,value,values,3465793,resources,string,N/A,agc_plugin_1DAF2070F644F3B6CEA88178D5DA98CE4A7A380B545F415B1A228519B1E134C8,006AB095476B5733199F998FE355FC49C86E9F52F58A0ADA21F578612C3591895C56F37D299EF9D87B21256750D522EE31
39,value,values,3465793,resources,string,N/A,agc_plugin_20C39C427C0DC45EDDE623F1961B39EF8692D82E13D5C53E83B87FE9C2545BE3,7B227278223A224234324644373236393943463931444541433044323034453432413644454337222C227279223A223930354130444242324634444131464332323634434435454630384333354335222C22727A223A224142323330383144393242383834424333464333393535464431394244424344222C2273616C74223A224533413431324336434134303643433637353630303936453934443732443646222C22697465726174696F6E436F756E74223A312C22616C676F726974686D223A2250424B44463257697468486D6163534841323536227D
39,value,values,3465793,resources,string,N/A,agc_plugin_2CF9BE2236D08368B0649449A8546AA52B2038D467F630312C146F9EA821AC2E,005EA5D62943281C8B28860684B5C3B70C2235BD3E4E0AA426186581BB48E4FD6D
39,value,values,3465793,resources,string,N/A,agc_plugin_3C5E7223FA10AEB1FFA081C86F85F3C23A0526877FBC6A3A77C4D36A7BA9AAB3,00BFBCA281AE9CA96CF2649398943EDD950B9E8ECD280E31446210E7ABBCFD6183BA8EF4FDEA114C5C4D51035D9434B8C2
39,value,values,3465793,resources,string,N/A,agc_plugin_42CFA4FE0F87541B3B3F9793F5D829BE381703BB99853CCC25D018996F251536,00F792D71D461518604369C03C05E290AE2E237254E473CAADD9529EC4EC31B4E5
39,value,values,3465793,resources,string,N/A,agc_plugin_432BA784B7D2E3A6C73AB69659D3300DC6258E318543A10B50EA4B770C67DAB3,00E7235EEE9CAB8440855810C43EC060D16EA54B8512276074BFDFA8B51210FD2D98D94B7B26D7F101BF3FC51CDA9755C3651543D6D37B52EAE180EE0E1E999938
39,value,values,3465793,resources,string,N/A,agc_plugin_4E59F3D37D339A997CACA4A0C457DAA94A1F044555D950F1F9835B0B6F600D38,0073B7514A801D2215B4A7457E3396C794E4B9337A471E7DB01A3B0F979CC73184
39,value,values,3465793,resources,string,N/A,agc_plugin_52C6C717F2BEA9936D7DEDC27E412B9E7AC9A6642A6D0AEE353B2B14737100F5,00C26FC498CFEE22F5DE53C57BE447D2872FFB30380AB978F2B11722C71A73B21A24063BFAD623E2E54A1613084F8FC175
39,value,values,3465793,resources,string,N/A,agc_plugin_55A14C88686718883C90D427958F540EC05210E430ED915D772D8F34C350D08B,00373A52FD7A1F9050A868E5944D7A8CEA1F242C6B213F692C124F8619124DE94EDB01CA66BA2AEE27A78BD5E0BE905040E6777F75E8E9836EEA7D18EEDCAC1BF0
39,value,values,3465793,resources,string,N/A,agc_plugin_56BB9FCDF7DAFDC12F18BE8BF765769B14E090D615353A1FF24238CC17EF2F2F,00E92C618DECB0E9EB86C010F633ABC4F2F160FF4751D1C19060D346ADCD122F0A5490E504C9577C9E48EB450E2A5BD987AB383C52F0372FECC0DF7CE4CB3B11DE
39,value,values,3465793,resources,string,N/A,agc_plugin_5B5AF298A58B98DB86A04DB0E3B1924F7EAC7A14CA781F042E5F999BD413CC9E,0067000FFB592240581166A04B35B3F5F286135297E3C3CA84D3B69F79149D85332AA44A66D378AA2EF93DBA03200A884F
39,value,values,3465793,resources,string,N/A,agc_plugin_63F3255D837430EC4C799B2B5A8091A554A101C6FAC114907463E723AF33B544,004C838FABF30793CDA42D2D75A1BDEC9B654150EA28120113BA8F3ABBC36A618661F7B42D99A816448E07008C8A72CE0665317EC6FE0A5B5E80F2732F2DFE068B340B6362E2661A7E6DEF6ABAA97513819476299B9A78D5AE98EFFCD26B1860FAB8FC165C4A5C391707DF4FD4381AE7E4895D006E4E82839716342B0AADDBE624E7257FB0FB2DAB84670FE4CC99E52DC9489B9C6EA39AFD5F14C3D9865301420D16582BDF01B4CFA29C0297F2DACF8B34BF4133146836A0FAC81172B278FCEBF115E4618B42288D785E8EC3B56B43E72A35D5EEBFDFAB935290787F97F5D9423A
39,value,values,3465793,resources,string,N/A,agc_plugin_66412D70318648FA3BDD00A3CB2E73EE439F788EBA8010232B3B145A1ADE18F4,00B85A5804DB6788C3DAE125B0529694C09FD7EC50F60EAF6643A33F1BBFC816FD541F74B7F6DF89360B88D81181CA8F74
39,value,values,3465793,resources,string,N/A,agc_plugin_69589FA8E5257AA8E3C477503B5586F4B4981C77F69B612318E3FC7AF1B00890,00B68BE314F0006E4507996D855783793D020C654EE8D052B5A96ADEFD6B82B21DBDA7C55094CD86DEAEA5F9709C04ED3A
39,value,values,3465793,resources,string,N/A,agc_plugin_6D239E4C2FF1354F6DBB62ED715B0B2A4058A2C1B368EB9F5FAF8B457ED28FA6,0064C04B6C76C32967359770C8A2F304FF11B288930831D399EDBF2B0DD5EF6A520C620588CB26E2161AAA02E625D433E2614294A945EF51EF1772FE44AF48448C
39,value,values,3465793,resources,string,N/A,agc_plugin_6DC2F1E7B3508CE97B8A34B184EAD19FADAAC83160422DE0BA2F78B0438C6A98,00873DADD1B14DC7EDEFFDD08B74BD1B5F6E1553E8B846FFFE3BCAA32F64BAECFE6A73729196196416AD1DA9E26545827F
39,value,values,3465793,resources,string,N/A,agc_plugin_7AE336DAB422A03E8E8A5A88C60ACA96939FAAC47AFC07F2870F0CAD9FB9C952,009990C7D15C5B2141C576DCB3F9A8BE937904DEE8B59E6D34333BB88AF69CEEC53135F6BB3E3CF9CA54202EBF364DE0C8473DA1543469D9DBA3C3E100B2602C67
39,value,values,3465793,resources,string,N/A,agc_plugin_82EF8D63B2BE36159522C21C4D086D73D713FEEEE73A9F1FAF569DFCE12A4EAD,00B1E57D7757C399D28CFE60853214D2A5049133E06350A29CD69E514CB9365F37026D6D53B4E13B90887FD71A6174AE01A48880DC16A860327D93E2C9444DFBCB
39,value,values,3465793,resources,string,N/A,agc_plugin_840FE2348B9312C51373EFB2E2F030D10C43688DDE98467C8DD63AC7DC1855AB,00029C3B39975C55ABCECB99FD8F9B6572D4185A5C29030D6B1398EC23BB3839DD
39,value,values,3465793,resources,string,N/A,agc_plugin_864E57EAF6D5DB70BE861700AFF6C17A93A9D202732BCB4048B0CDBB6EBF578F,0050A7A956BB5EF34A03A97B490F56556413E769913B579B650874D2CE3DDD1C4ADC6E2F67C59166B7B00AF86F1ABB3215747F28208E35B39E527D91ECD01F0CB1
39,value,values,3465793,resources,string,N/A,agc_plugin_8CBEB54DD45F5D2D07C517A93D2C07AC37E088876F07FDDF2D74CEFF5500AE68,00E0F5869F25FD0E8C6363972B10554842993641BCB65E73C91F6C5158C0D4640E25F26378891CAD59174BEC2D2AC0F1BF
39,value,values,3465793,resources,string,N/A,agc_plugin_943F28EFD067BBA193A2BABED8B2DCC2AB346B483A7A7FFE4EEF97B6A6E8E95B,00ACA54D19C208F4449405E2F3AD6147E0AAAECBED57B57EE1C8B7A4971A44021D5A2567014E2A6D194A491DDAF77275BD
39,value,values,3465793,resources,string,N/A,agc_plugin_A957AA80726AF0C438189B1E3703E5FF6FE072D7AEA1E90C98FC5AD863C11F19,00644CB9E199997EFA93F82FA02EA1BB45D6B7B88186C98A3C71EA019E723575C28ED6257366B60F8E5D8027F7316D919659952E7AE2F56DB73929B9630784C673
39,value,values,3465793,resources,string,N/A,agc_plugin_B1D468BFE76734080F76B2B7AFCD4E74561AE0CB6D3E48BC35857EFB95EA0BA0,00581F469844271DC68E687F7E93EDE520E1896CD5513714FE401A45900D5EED25865CA9515591878E29943BA7A6CF4B91
39,value,values,3465793,resources,string,N/A,agc_plugin_B306EDA810E24A85B9E96B29457CBA22E7AB7624F9F2D241D325EAA1B74DAB4B,00B0EA2E4E8CADB0AFED6DF93638274AD659BA9EBB898FAC0988EE485F08ABC5C941C22E1341E2F83EA06B3D15EFE572EA4BC5E6CCC61937FB0394E3573CDB22D09DFC762A43735654366D4A549E8108B63F9144527FEDFA0665B9C0E9AE90D7CBC11C5D31CFF151DF726843E02E2766A987F88DD799151465CA9C0EFD1380C12D
39,value,values,3465793,resources,string,N/A,agc_plugin_C3DED0D7C90067F30C634C6CDEFFC61344FA2694CC52ECE824A3F70C8CDFA666,002916007A3AFDC3051CE037D71E48919A028923F18CFFF600EAE96EC2483456CCB859D7EEDD7C481A3DF6CF612E11D362
39,value,values,3465793,resources,string,N/A,agc_plugin_C4330BAE8FC09BD4A959CF04DAEE8EFE115C9EDA57BA69F3289EE86FD4D9202E,00B7A8A45425A640BC8A89FFA4466D4A92037AAE5202A6C49B6E6EC1B6CE92E13A41C2C8E1F06480B188F8DDBA6D41F05D99422BE4DCF92D9506B58EFC5EE14003
39,value,values,3465793,resources,string,N/A,agc_plugin_DA2F073E06F78938166F247273729DFE465BF7E46105C13CE7CC651047BF0CA4,414553313238
39,value,values,3465793,resources,string,N/A,agc_plugin_EB3381D0A0BF05A68A3A3BB3A0A5F32CA98503EC69D0CA217FC3A1403801B633,00316AE9E3642CB101E7997AB8C4DD9610996799422737F520B5FFC1524C3290A2
39,value,values,3465793,resources,string,N/A,agc_plugin_F8EBEB2E04C248348C1BA7F1864FC2965663846860E09D6B39E6EA5DE4E88862,00D03D1F0EA0CB36C15660ABADC3EF133EF1AB8EA8A42D1977D8F52C5F45376B72F5E08A881AA5AADA6AB4F313A4D12B916462D8B9B63D9240F76CFB34021EF048
39,value,values,3465793,resources,string,N/A,alert_dialog_button_cancel_discard,Keep Editing
39,value,values,3465793,resources,string,N/A,alert_dialog_button_discard,Discard
39,value,values,3465793,resources,string,N/A,alert_dialog_button_yes,Yes
39,value,values,3465793,resources,string,N/A,alert_dialog_button_yes_cancel,Yes- Cancel
